,0,1
1114,2021-09-18 18:34:09.64,26.626136926524172
1115,2021-09-18 18:35:09.63,26.647888412320732
1116,2021-09-18 18:36:09.63,26.49353459041907
1117,2021-09-18 18:37:09.63,26.363044984264533
1118,2021-09-18 18:38:09.63,26.34659369377868
1119,2021-09-18 18:39:09.63,26.483842531862077
1120,2021-09-18 18:40:09.63,26.49784686722573
1121,2021-09-18 18:41:09.63,26.364597703201092
1122,2021-09-18 18:42:09.63,26.237672617567036
1123,2021-09-18 18:43:09.63,26.26814345251578
1124,2021-09-18 18:44:09.63,26.479793881388154
1125,2021-09-18 18:45:09.63,26.695716864008652
1126,2021-09-18 18:46:09.63,26.46764902383269
1127,2021-09-18 18:47:09.63,26.53272941861929
1128,2021-09-18 18:48:09.63,26.63547593907381
1129,2021-09-18 18:49:09.63,26.890799148258363
1130,2021-09-18 18:50:09.63,26.906472883894057
1131,2021-09-18 18:51:09.63,26.749522279433204
1132,2021-09-18 18:52:09.63,26.805423209066184
1133,2021-09-18 18:53:09.63,26.847502973565973
1134,2021-09-18 18:54:09.63,26.784655541457326
1135,2021-09-18 18:55:09.63,26.893751243360025
1136,2021-09-18 18:56:09.63,26.936692892882057
1137,2021-09-18 18:57:09.63,26.934271151404197
1138,2021-09-18 18:58:09.63,26.924451849452783
1139,2021-09-18 18:59:09.63,27.135116210410228
1140,2021-09-18 19:00:09.63,27.34627577335067
1141,2021-09-18 19:01:09.63,27.21532949488155
1142,2021-09-18 19:02:09.63,27.120677978434266
1143,2021-09-18 19:03:09.63,27.107565845859526
1144,2021-09-18 19:04:09.63,27.14096867719752
1145,2021-09-18 19:05:09.63,27.51004560242481
1146,2021-09-18 19:06:09.63,27.60472066681677
1147,2021-09-18 19:07:09.63,27.555908159009554
1148,2021-09-18 19:08:09.63,27.576870454848127
1149,2021-09-18 19:09:09.63,27.61996791150098
1150,2021-09-18 19:10:09.63,27.60763374444016
1151,2021-09-18 19:11:09.63,27.72702805508912
1152,2021-09-18 19:12:09.63,27.758254982100983
1153,2021-09-18 19:13:09.63,27.98631660337801
1154,2021-09-18 19:14:09.63,28.048490123989378
1155,2021-09-18 19:15:09.63,27.941437479010922
1156,2021-09-18 19:16:09.63,28.029710623377916
1157,2021-09-18 19:17:09.63,28.01600276841828
1158,2021-09-18 19:18:09.63,27.952253273993726
1159,2021-09-18 19:19:09.63,27.97920579115162
1160,2021-09-18 19:20:09.64,27.76065730425859
1161,2021-09-18 19:21:09.63,27.491184966807907
1162,2021-09-18 19:22:09.63,27.456643526604843
1163,2021-09-18 19:23:09.63,27.43570257002225
1164,2021-09-18 19:24:09.63,27.520134602050316
1165,2021-09-18 19:25:09.63,27.408539365002806
1166,2021-09-18 19:26:09.63,27.368718908886482
1167,2021-09-18 19:27:09.63,27.63287853940375
1168,2021-09-18 19:28:09.63,27.57148478087091
1169,2021-09-18 19:29:09.63,27.576787466916745
1170,2021-09-18 19:30:09.63,27.56592132035431
1171,2021-09-18 19:31:09.63,27.492862519962614
1172,2021-09-18 19:32:09.63,27.503535863253703
1173,2021-09-18 19:33:09.63,27.50110421182091
1174,2021-09-18 19:34:09.63,27.279730002728996
1175,2021-09-18 19:35:09.63,27.353538103919703
1176,2021-09-18 19:36:09.63,27.316311923824703
1177,2021-09-18 19:37:09.63,27.230564802131333
1178,2021-09-18 19:38:09.63,27.419578159209273
1179,2021-09-18 19:39:09.63,27.276135182750657
1180,2021-09-18 19:40:09.63,27.207851297696404
1181,2021-09-18 19:41:09.63,27.301218950335386
1182,2021-09-18 19:42:09.63,27.08228395700073
1183,2021-09-18 19:43:09.63,27.070179443454723
1184,2021-09-18 19:44:09.63,27.08564302946326
1185,2021-09-18 19:45:09.63,26.832387668020786
1186,2021-09-18 19:46:09.63,26.873843127998875
1187,2021-09-18 19:47:09.63,26.943158097853402
1188,2021-09-18 19:48:09.63,27.03881465716635
1189,2021-09-18 19:49:09.63,27.185304045586893
1190,2021-09-18 19:50:09.63,27.275430850862886
1191,2021-09-18 19:51:09.62,27.09191343503422
1192,2021-09-18 19:52:09.63,27.04232124855568
1193,2021-09-18 19:53:09.63,26.958481358787477
1194,2021-09-18 19:54:09.63,27.017788211859752
1195,2021-09-18 19:55:09.63,26.84042862773247
1196,2021-09-18 19:56:09.63,26.962244735307408
1197,2021-09-18 19:57:09.63,26.855951599747012
1198,2021-09-18 19:58:09.63,26.929522246313066
1199,2021-09-18 19:59:09.62,26.961630324626004
1200,2021-09-18 20:00:09.63,26.91487391410976
1201,2021-09-18 20:01:09.62,26.959703980666923
1202,2021-09-18 20:02:09.63,26.799328595674613
1203,2021-09-18 20:03:09.63,26.679750837691536
1204,2021-09-18 20:04:09.63,26.82266354777901
1205,2021-09-18 20:05:09.63,27.034864828397684
1206,2021-09-18 20:06:09.63,27.099552460877284
1207,2021-09-18 20:07:09.63,27.175162068076617
1208,2021-09-18 20:08:09.64,27.312315495017373
1209,2021-09-18 20:09:09.64,27.22566947805922
1210,2021-09-18 20:10:09.63,27.314181261750253
1211,2021-09-18 20:11:09.63,27.37529503334465
1212,2021-09-18 20:12:09.63,27.516104574634927
1213,2021-09-18 20:13:09.63,27.750610195621555
1214,2021-09-18 20:14:09.63,27.91169579093823
1215,2021-09-18 20:15:09.63,28.02625583738655
1216,2021-09-18 20:16:09.63,28.34796763606414
1217,2021-09-18 20:17:09.63,28.50856991331122
1218,2021-09-18 20:18:09.63,28.61986248133595
1219,2021-09-18 20:19:09.63,28.71609103451643
1220,2021-09-18 20:20:09.63,28.739555122208415
1221,2021-09-18 20:21:09.63,28.742705067986524
1222,2021-09-18 20:22:09.63,28.676304466676786
1223,2021-09-18 20:23:09.63,28.413820246174676
1224,2021-09-18 20:24:09.63,28.391656217892674
1225,2021-09-18 20:25:09.63,28.368107887698944
1226,2021-09-18 20:26:09.63,28.458736873342776
1227,2021-09-18 20:27:09.63,28.464750930803987
1228,2021-09-18 20:28:09.63,28.398014458027678
1229,2021-09-18 20:29:09.63,28.236474771587822
1230,2021-09-18 20:30:09.64,28.223632996527652
1231,2021-09-18 20:31:09.63,28.199914797623308
1232,2021-09-18 20:32:09.63,28.318989718781555
1233,2021-09-18 20:33:09.62,28.032276879484915
1234,2021-09-18 20:34:09.63,27.982949299113713
1235,2021-09-18 20:35:09.63,27.90147085708729
1236,2021-09-18 20:36:09.63,27.861885939378663
1237,2021-09-18 20:37:09.63,27.823921294745933
1238,2021-09-18 20:38:09.63,27.750234597897023
1239,2021-09-18 20:39:09.63,27.51952673479864
1240,2021-09-18 20:40:09.63,27.599786178451456
1241,2021-09-18 20:41:09.64,27.58349828110713
1242,2021-09-18 20:42:09.63,27.478190139098505
1243,2021-09-18 20:43:09.63,27.55495889713794
1244,2021-09-18 20:44:09.63,27.501195452177882
1245,2021-09-18 20:45:09.63,27.594036750865552
1246,2021-09-18 20:46:09.63,27.7920762991663
1247,2021-09-18 20:47:09.63,27.795163734700253
1248,2021-09-18 20:48:09.63,27.750254621724288
1249,2021-09-18 20:49:09.63,27.694798167628267
1250,2021-09-18 20:50:09.63,27.606553130465336
1251,2021-09-18 20:51:09.64,27.543184515896538
1252,2021-09-18 20:52:09.63,27.632116265750895
1253,2021-09-18 20:53:09.64,27.524781420136105
1254,2021-09-18 20:54:09.63,27.519322129428488
1255,2021-09-18 20:55:09.63,27.55589598595955
1256,2021-09-18 20:56:09.63,27.541058167651727
1257,2021-09-18 20:57:09.63,27.247022064858697
1258,2021-09-18 20:58:09.63,27.099781246585735
1259,2021-09-18 20:59:09.63,27.21552403597323
1260,2021-09-18 21:00:08.01,
1261,2021-09-18 21:01:09.62,27.42044843277052
1262,2021-09-18 21:02:09.63,27.2919378742048
1263,2021-09-18 21:03:09.63,26.998548376574295
1264,2021-09-18 21:04:09.63,27.004828371101112
1265,2021-09-18 21:05:09.63,27.05261682254963
1266,2021-09-18 21:06:09.63,26.87971855384292
1267,2021-09-18 21:07:09.63,26.61019885498504
1268,2021-09-18 21:08:09.63,26.46991932119553
1269,2021-09-18 21:09:09.63,26.383768773894438
1270,2021-09-18 21:10:09.63,26.406831929468094
1271,2021-09-18 21:11:09.63,26.34303436915393
1272,2021-09-18 21:12:09.63,26.16471322892206
1273,2021-09-18 21:13:09.63,25.876598983782337
1274,2021-09-18 21:14:09.63,25.79962514577994
1275,2021-09-18 21:15:09.63,25.606930850085313
1276,2021-09-18 21:16:09.62,25.61447580099257
1277,2021-09-18 21:17:09.63,25.388214331204612
1278,2021-09-18 21:18:09.63,25.059499436582055
1279,2021-09-18 21:19:09.63,24.914537184820706
1280,2021-09-18 21:20:09.62,24.73635973391789
1281,2021-09-18 21:21:09.63,24.76346462058396
1282,2021-09-18 21:22:09.62,24.630013814444702
1283,2021-09-18 21:23:09.63,24.439623566677145
1284,2021-09-18 21:24:09.63,24.300262652915297
1285,2021-09-18 21:25:09.63,24.311164108981423
1286,2021-09-18 21:26:09.63,24.35300546604008
1287,2021-09-18 21:27:09.63,24.419961496449886
1288,2021-09-18 21:28:09.63,24.204772358009556
1289,2021-09-18 21:29:09.63,24.16587774220628
1290,2021-09-18 21:30:09.63,24.17861956295434
1291,2021-09-18 21:31:09.63,24.17001597790964
1292,2021-09-18 21:32:09.63,24.097281043885538
1293,2021-09-18 21:33:09.62,24.21214299083911
1294,2021-09-18 21:34:09.63,24.41065923454477
1295,2021-09-18 21:35:09.63,24.435470112266636
1296,2021-09-18 21:36:09.63,24.459167385169703
1297,2021-09-18 21:37:09.63,24.32995548107731
1298,2021-09-18 21:38:09.63,24.46399727511089
1299,2021-09-18 21:39:09.63,24.545948054732005
1300,2021-09-18 21:40:09.63,24.534885560967847
1301,2021-09-18 21:41:09.63,24.470831091163006
1302,2021-09-18 21:42:09.62,24.567188536990944
1303,2021-09-18 21:43:09.63,24.572426212357342
1304,2021-09-18 21:44:09.62,24.640957792405413
1305,2021-09-18 21:45:09.63,24.541389975861684
1306,2021-09-18 21:46:09.62,24.41704430443558
1307,2021-09-18 21:47:09.63,24.26687017086611
1308,2021-09-18 21:48:09.63,24.154111288100346
1309,2021-09-18 21:49:09.63,24.18193349379468
1310,2021-09-18 21:50:09.62,24.050121552097515
1311,2021-09-18 21:51:09.63,24.038248384072972
1312,2021-09-18 21:52:09.63,23.93158857869237
1313,2021-09-18 21:53:09.63,23.82892614620474
1314,2021-09-18 21:54:09.62,23.697816573913734
1315,2021-09-18 21:55:09.63,23.61624871874479
1316,2021-09-18 21:56:09.63,23.482831312980544
1317,2021-09-18 21:57:09.63,23.38009939626936
1318,2021-09-18 21:58:09.63,23.24970623676151
1319,2021-09-18 21:59:09.63,23.055501147782564
1320,2021-09-18 22:00:09.62,22.971170831492888
1321,2021-09-18 22:01:09.63,22.76924382250447
1322,2021-09-18 22:02:09.62,22.740637342887148
1323,2021-09-18 22:03:09.63,22.66870001903527
1324,2021-09-18 22:04:09.63,22.600666354132155
1325,2021-09-18 22:05:09.63,22.635735338522963
1326,2021-09-18 22:06:09.63,22.626624120979418
1327,2021-09-18 22:07:09.63,22.61063528832103
1328,2021-09-18 22:08:09.63,22.655338457265625
1329,2021-09-18 22:09:09.63,22.618579653395987
1330,2021-09-18 22:10:09.63,22.584643375421773
1331,2021-09-18 22:11:09.63,22.670808423219533
1332,2021-09-18 22:12:09.63,22.616397824848598
1333,2021-09-18 22:13:09.63,22.485956552811338
1334,2021-09-18 22:14:09.62,22.388075768628738
1335,2021-09-18 22:15:09.63,22.33816317840149
1336,2021-09-18 22:16:09.63,22.377256123362223
1337,2021-09-18 22:17:09.63,22.403773118990404
1338,2021-09-18 22:18:09.63,22.364490955622816
1339,2021-09-18 22:19:09.63,22.19620606277331
1340,2021-09-18 22:20:09.63,22.03046377436554
1341,2021-09-18 22:21:09.63,21.935187439760576
1342,2021-09-18 22:22:09.63,21.864139500698656
1343,2021-09-18 22:23:09.63,21.86768117341616
1344,2021-09-18 22:24:09.63,21.777300159334935
1345,2021-09-18 22:25:09.63,21.84644313458744
1346,2021-09-18 22:26:09.62,21.747265326937406
1347,2021-09-18 22:27:09.63,21.654907672850015
1348,2021-09-18 22:28:09.63,21.704013468262552
1349,2021-09-18 22:29:09.63,21.495000399268367
1350,2021-09-18 22:30:09.62,21.477346867598293
1351,2021-09-18 22:31:09.63,21.525680083162353
1352,2021-09-18 22:32:09.62,21.472133455352637
1353,2021-09-18 22:33:09.63,21.55582521200709
1354,2021-09-18 22:34:09.63,21.653264739152814
1355,2021-09-18 22:35:09.63,21.590689711221447
1356,2021-09-18 22:36:09.63,21.704588527111884
1357,2021-09-18 22:37:09.63,21.666368578666912
1358,2021-09-18 22:38:09.62,21.55858966388169
1359,2021-09-18 22:39:09.63,21.471235061116957
1360,2021-09-18 22:40:09.63,21.40255846436796
1361,2021-09-18 22:41:09.62,21.346751403890174
1362,2021-09-18 22:42:09.63,21.39842013436576
1363,2021-09-18 22:43:09.63,21.432795405247774
1364,2021-09-18 22:44:09.63,21.399346269075888
1365,2021-09-18 22:45:09.63,21.394295759962922
1366,2021-09-18 22:46:09.63,21.501129392474507
1367,2021-09-18 22:47:09.62,21.544447435303496
1368,2021-09-18 22:48:09.62,21.586036026523118
1369,2021-09-18 22:49:09.63,21.436186981942054
1370,2021-09-18 22:50:09.63,21.25953331579084
1371,2021-09-18 22:51:09.62,21.38694547501916
1372,2021-09-18 22:52:09.63,21.47358234305139
1373,2021-09-18 22:53:09.63,21.29950663310243
1374,2021-09-18 22:54:09.63,21.254974607140024
1375,2021-09-18 22:55:09.63,21.125992013876008
1376,2021-09-18 22:56:09.63,21.16508871364455
1377,2021-09-18 22:57:09.63,21.221829107818934
1378,2021-09-18 22:58:09.63,21.236715489139097
1379,2021-09-18 22:59:09.63,21.05702777354418
1380,2021-09-18 23:00:09.63,20.919294444209406
1381,2021-09-18 23:01:09.63,20.95187830444331
1382,2021-09-18 23:02:09.63,21.004334127225935
1383,2021-09-18 23:03:09.63,21.016320601035353
1384,2021-09-18 23:04:09.63,20.903431734192637
1385,2021-09-18 23:05:09.63,20.87308928680872
1386,2021-09-18 23:06:09.63,20.76166829365102
1387,2021-09-18 23:07:09.63,20.827612036211264
1388,2021-09-18 23:08:09.62,20.73622716733889
1389,2021-09-18 23:09:09.63,20.708857191142826
1390,2021-09-18 23:10:09.63,20.63550680613765
1391,2021-09-18 23:11:09.63,20.543223533969776
1392,2021-09-18 23:12:09.63,20.46589272197139
1393,2021-09-18 23:13:09.63,20.538672684960197
1394,2021-09-18 23:14:09.63,20.436352458517753
1395,2021-09-18 23:15:09.63,20.47560595999983
1396,2021-09-18 23:16:09.63,20.47526870217369
1397,2021-09-18 23:17:09.63,20.468910753501746
1398,2021-09-18 23:18:09.63,20.452642882482195
1399,2021-09-18 23:19:09.63,20.503757102100515
1400,2021-09-18 23:20:09.63,20.540846970126857
1401,2021-09-18 23:21:09.63,20.497090154964862
1402,2021-09-18 23:22:09.63,20.41486877915382
1403,2021-09-18 23:23:09.63,20.41843662422543
1404,2021-09-18 23:24:09.63,20.46366477970099
1405,2021-09-18 23:25:09.63,20.388528557199567
1406,2021-09-18 23:26:09.63,20.274217961022714
1407,2021-09-18 23:27:09.63,20.307180115241998
1408,2021-09-18 23:28:09.63,20.283583952276953
1409,2021-09-18 23:29:09.63,20.296738448556745
1410,2021-09-18 23:30:09.63,20.225986830918117
1411,2021-09-18 23:31:09.63,20.168421543714135
1412,2021-09-18 23:32:09.63,20.040641655429372
1413,2021-09-18 23:33:09.63,19.83622963133989
1414,2021-09-18 23:34:09.63,19.816885190270273
1415,2021-09-18 23:35:09.63,19.878012375536724
1416,2021-09-18 23:36:09.63,19.974913305927615
1417,2021-09-18 23:37:09.63,20.024655192713475
1418,2021-09-18 23:38:09.63,20.05392425123853
1419,2021-09-18 23:39:09.63,20.1066253650654
1420,2021-09-18 23:40:09.63,20.120992347993283
1421,2021-09-18 23:41:09.63,20.18723660681665
1422,2021-09-18 23:42:09.63,20.19305895382124
1423,2021-09-18 23:43:09.63,20.119515678930718
1424,2021-09-18 23:44:09.63,20.0141945050677
1425,2021-09-18 23:45:09.63,19.9870002639455
1426,2021-09-18 23:46:09.63,19.977673393546265
1427,2021-09-18 23:47:09.63,19.923624893549196
1428,2021-09-18 23:48:09.62,19.821939185134468
1429,2021-09-18 23:49:09.63,19.798366210559504
1430,2021-09-18 23:50:09.63,19.807145240039176
1431,2021-09-18 23:51:09.63,19.782951666208643
1432,2021-09-18 23:52:09.63,19.811959303680823
1433,2021-09-18 23:53:09.63,19.74655403577982
1434,2021-09-18 23:54:09.63,19.74472595473436
1435,2021-09-18 23:55:09.63,19.652702697989955
1436,2021-09-18 23:56:09.63,19.561564538888575
1437,2021-09-18 23:57:09.63,19.520871814516603
1438,2021-09-18 23:58:09.63,19.47078890862839
